date,day,time,inches,centimeters,tide
2014/05/18,Sun,03:04 AM,6.2,189,L
2014/05/18,Sun,07:49 AM,11.8,360,H
2014/05/18,Sun,03:01 PM,-2.2,-67,L
2014/05/18,Sun,10:03 PM,13.9,424,H
2014/05/19,Mon,04:04 AM,6.1,186,L
2014/05/19,Mon,08:47 AM,11.1,338,H
2014/05/19,Mon,03:52 PM,-1.5,-46,L
2014/05/19,Mon,10:55 PM,13.8,421,H
2014/05/20,Tue,05:11 AM,5.6,171,L
2014/05/20,Tue,09:55 AM,10.3,314,H
2014/05/20,Tue,04:47 PM,-0.4,-12,L
2014/05/20,Tue,11:48 PM,13.7,418,H
2014/05/21,Wed,06:24 AM,4.8,146,L
2014/05/21,Wed,11:16 AM,9.6,293,H
2014/05/21,Wed,05:47 PM,0.9,27,L
2014/05/22,Thu,12:40 AM,13.6,415,H
2014/05/22,Thu,07:35 AM,3.7,113,L
2014/05/22,Thu,12:47 PM,9.3,283,H
2014/05/22,Thu,06:53 PM,2.2,67,L
2014/05/23,Fri,01:30 AM,13.6,415,H
2014/05/23,Fri,08:36 AM,2.4,73,L
2014/05/23,Fri,02:21 PM,9.6,293,H
2014/05/23,Fri,08:02 PM,3.3,101,L
2014/05/24,Sat,02:17 AM,13.6,415,H
2014/05/24,Sat,09:28 AM,1.1,34,L
2014/05/24,Sat,03:45 PM,10.4,317,H
2014/05/24,Sat,09:11 PM,4.3,131,L
2014/05/25,Sun,03:00 AM,13.5,411,H
2014/05/25,Sun,10:13 AM,0.0,0,L
2014/05/25,Sun,04:54 PM,11.3,344,H
2014/05/25,Sun,10:14 PM,5.0,152,L
2014/05/26,Mon,03:40 AM,13.3,405,H
2014/05/26,Mon,10:53 AM,-0.9,-27,L
2014/05/26,Mon,05:50 PM,12.2,372,H
2014/05/26,Mon,11:11 PM,5.5,168,L
2014/05/27,Tue,04:19 AM,13.1,399,H
2014/05/27,Tue,11:30 AM,-1.5,-46,L
2014/05/27,Tue,06:38 PM,12.8,390,H
2014/05/28,Wed,12:03 AM,5.9,180,L
2014/05/28,Wed,04:56 AM,12.7,387,H
2014/05/28,Wed,12:07 PM,-1.8,-55,L
2014/05/28,Wed,07:20 PM,13.2,402,H
2014/05/29,Thu,12:52 AM,6.2,189,L
2014/05/29,Thu,05:34 AM,12.3,375,H
2014/05/29,Thu,12:43 PM,-1.9,-58,L
2014/05/29,Thu,07:59 PM,13.4,408,H
2014/05/30,Fri,01:38 AM,6.4,195,L
2014/05/30,Fri,06:13 AM,11.8,360,H
2014/05/30,Fri,01:19 PM,-1.7,-52,L
2014/05/30,Fri,08:34 PM,13.4,408,H
2014/05/31,Sat,02:24 AM,6.4,195,L
2014/05/31,Sat,06:54 AM,11.2,341,H
2014/05/31,Sat,01:57 PM,-1.4,-43,L
2014/05/31,Sat,09:09 PM,13.4,408,H
2014/06/01,Sun,03:11 AM,6.3,192,L
2014/06/01,Sun,07:37 AM,10.6,323,H
2014/06/01,Sun,02:35 PM,-0.8,-24,L
2014/06/01,Sun,09:45 PM,13.3,405,H
2014/06/02,Mon,04:00 AM,6.1,186,L
2014/06/02,Mon,08:25 AM,10.0,305,H
2014/06/02,Mon,03:15 PM,-0.2,-6,L
2014/06/02,Mon,10:22 PM,13.2,402,H
2014/06/03,Tue,04:52 AM,5.7,174,L
2014/06/03,Tue,09:19 AM,9.3,283,H
2014/06/03,Tue,03:58 PM,0.7,21,L
2014/06/03,Tue,11:01 PM,13.0,396,H
2014/06/04,Wed,05:48 AM,5.3,162,L
2014/06/04,Wed,10:20 AM,8.7,265,H
2014/06/04,Wed,04:42 PM,1.7,52,L
2014/06/04,Wed,11:42 PM,12.9,393,H
2014/06/05,Thu,06:44 AM,4.6,140,L
2014/06/05,Thu,11:32 AM,8.3,253,H
2014/06/05,Thu,05:32 PM,2.8,85,L
2014/06/06,Fri,12:23 AM,12.8,390,H
2014/06/06,Fri,07:37 AM,3.7,113,L
2014/06/06,Fri,12:52 PM,8.3,253,H
2014/06/06,Fri,06:28 PM,3.9,119,L
2014/06/07,Sat,01:04 AM,12.7,387,H
2014/06/07,Sat,08:23 AM,2.7,82,L
2014/06/07,Sat,02:14 PM,8.7,265,H
2014/06/07,Sat,07:30 PM,4.9,149,L
2014/06/08,Sun,01:44 AM,12.6,384,H
2014/06/08,Sun,09:03 AM,1.6,49,L
2014/06/08,Sun,03:29 PM,9.6,293,H
2014/06/08,Sun,08:35 PM,5.6,171,L
2014/06/09,Mon,02:23 AM,12.6,384,H
2014/06/09,Mon,09:42 AM,0.4,12,L
2014/06/09,Mon,04:30 PM,10.6,323,H
2014/06/09,Mon,09:37 PM,6.2,189,L
2014/06/10,Tue,03:01 AM,12.7,387,H
2014/06/10,Tue,10:20 AM,-0.7,-21,L
2014/06/10,Tue,05:20 PM,11.6,354,H
2014/06/10,Tue,10:33 PM,6.5,198,L
2014/06/11,Wed,03:40 AM,12.8,390,H
2014/06/11,Wed,11:00 AM,-1.7,-52,L
2014/06/11,Wed,06:05 PM,12.5,381,H
2014/06/11,Wed,11:25 PM,6.7,204,L
2014/06/12,Thu,04:20 AM,12.9,393,H
2014/06/12,Thu,11:41 AM,-2.6,-79,L
2014/06/12,Thu,06:47 PM,13.2,402,H
2014/06/13,Fri,12:15 AM,6.7,204,L
2014/06/13,Fri,05:04 AM,12.9,393,H
2014/06/13,Fri,12:24 PM,-3.1,-94,L
2014/06/13,Fri,07:30 PM,13.8,421,H
2014/06/14,Sat,01:05 AM,6.6,201,L
2014/06/14,Sat,05:51 AM,12.8,390,H
2014/06/14,Sat,01:09 PM,-3.3,-101,L
2014/06/14,Sat,08:13 PM,14.1,430,H
2014/06/15,Sun,01:57 AM,6.3,192,L
2014/06/15,Sun,06:43 AM,12.4,378,H
2014/06/15,Sun,01:55 PM,-3.0,-91,L
2014/06/15,Sun,08:57 PM,14.4,439,H
2014/06/16,Mon,02:52 AM,5.8,177,L
2014/06/16,Mon,07:39 AM,11.9,363,H
2014/06/16,Mon,02:43 PM,-2.3,-70,L
2014/06/16,Mon,09:41 PM,14.5,442,H
2014/06/17,Tue,03:51 AM,5.2,158,L
2014/06/17,Tue,08:42 AM,11.1,338,H
2014/06/17,Tue,03:33 PM,-1.2,-37,L
2014/06/17,Tue,10:27 PM,14.5,442,H
2014/06/18,Wed,04:53 AM,4.4,134,L
2014/06/18,Wed,09:52 AM,10.2,311,H
2014/06/18,Wed,04:25 PM,0.2,6,L
2014/06/18,Wed,11:13 PM,14.4,439,H
2014/06/19,Thu,05:59 AM,3.5,107,L
2014/06/19,Thu,11:13 AM,9.5,290,H
2014/06/19,Thu,05:22 PM,1.8,55,L
2014/06/20,Fri,12:00 AM,14.1,430,H
2014/06/20,Fri,07:05 AM,2.4,73,L
2014/06/20,Fri,12:46 PM,9.2,280,H
2014/06/20,Fri,06:25 PM,3.4,104,L
2014/06/21,Sat,12:48 AM,13.9,424,H
2014/06/21,Sat,08:07 AM,1.3,40,L
2014/06/21,Sat,02:27 PM,9.6,293,H
2014/06/21,Sat,07:38 PM,4.8,146,L
2014/06/22,Sun,01:36 AM,13.6,415,H
2014/06/22,Sun,09:01 AM,0.3,9,L
2014/06/22,Sun,03:56 PM,10.6,323,H
2014/06/22,Sun,08:54 PM,5.8,177,L
2014/06/23,Mon,02:23 AM,13.2,402,H
2014/06/23,Mon,09:49 AM,-0.5,-15,L
2014/06/23,Mon,05:03 PM,11.6,354,H
2014/06/23,Mon,10:06 PM,6.3,192,L
2014/06/24,Tue,03:08 AM,12.9,393,H
2014/06/24,Tue,10:31 AM,-1.1,-34,L
2014/06/24,Tue,05:56 PM,12.4,378,H
2014/06/24,Tue,11:07 PM,6.6,201,L
2014/06/25,Wed,03:51 AM,12.5,381,H
2014/06/25,Wed,11:10 AM,-1.5,-46,L
2014/06/25,Wed,06:39 PM,12.9,393,H
2014/06/25,Wed,11:59 PM,6.6,201,L
2014/06/26,Thu,04:32 AM,12.2,372,H
2014/06/26,Thu,11:47 AM,-1.6,-49,L
2014/06/26,Thu,07:16 PM,13.2,402,H
2014/06/27,Fri,12:45 AM,6.6,201,L
2014/06/27,Fri,05:13 AM,11.8,360,H
2014/06/27,Fri,12:22 PM,-1.6,-49,L
2014/06/27,Fri,07:47 PM,13.3,405,H
2014/06/28,Sat,01:26 AM,6.5,198,L
2014/06/28,Sat,05:53 AM,11.5,351,H
2014/06/28,Sat,12:57 PM,-1.4,-43,L
2014/06/28,Sat,08:14 PM,13.3,405,H
2014/06/29,Sun,02:05 AM,6.2,189,L
2014/06/29,Sun,06:34 AM,11.1,338,H
2014/06/29,Sun,01:33 PM,-1.1,-34,L
2014/06/29,Sun,08:41 PM,13.4,408,H
2014/06/30,Mon,02:43 AM,5.9,180,L
2014/06/30,Mon,07:18 AM,10.7,326,H
2014/06/30,Mon,02:09 PM,-0.6,-18,L
2014/06/30,Mon,09:09 PM,13.4,408,H
2014/07/01,Tue,03:23 AM,5.5,168,L
2014/07/01,Tue,08:04 AM,10.2,311,H
2014/07/01,Tue,02:47 PM,0.1,3,L
2014/07/01,Tue,09:40 PM,13.4,408,H
2014/07/02,Wed,04:05 AM,5.0,152,L
2014/07/02,Wed,08:54 AM,9.7,296,H
2014/07/02,Wed,03:25 PM,0.9,27,L
2014/07/02,Wed,10:14 PM,13.4,408,H
2014/07/03,Thu,04:50 AM,4.5,137,L
2014/07/03,Thu,09:50 AM,9.2,280,H
2014/07/03,Thu,04:05 PM,2.0,61,L
2014/07/03,Thu,10:49 PM,13.2,402,H
2014/07/04,Fri,05:39 AM,3.8,116,L
2014/07/04,Fri,10:55 AM,8.8,268,H
2014/07/04,Fri,04:48 PM,3.2,98,L
2014/07/04,Fri,11:27 PM,13.0,396,H
2014/07/05,Sat,06:30 AM,3.0,91,L
2014/07/05,Sat,12:10 PM,8.6,262,H
2014/07/05,Sat,05:37 PM,4.4,134,L
2014/07/06,Sun,12:07 AM,12.8,390,H
2014/07/06,Sun,07:22 AM,2.1,64,L
2014/07/06,Sun,01:34 PM,8.9,271,H
2014/07/06,Sun,06:38 PM,5.6,171,L
2014/07/07,Mon,12:49 AM,12.7,387,H
2014/07/07,Mon,08:12 AM,1.1,34,L
2014/07/07,Mon,03:00 PM,9.7,296,H
2014/07/07,Mon,07:50 PM,6.5,198,L
2014/07/08,Tue,01:33 AM,12.6,384,H
2014/07/08,Tue,09:01 AM,0.0,0,L
2014/07/08,Tue,04:11 PM,10.7,326,H
2014/07/08,Tue,09:03 PM,7.0,213,L
2014/07/09,Wed,02:20 AM,12.7,387,H
2014/07/09,Wed,09:48 AM,-1.1,-34,L
2014/07/09,Wed,05:05 PM,11.7,357,H
2014/07/09,Wed,10:08 PM,7.1,216,L
2014/07/10,Thu,03:08 AM,12.9,393,H
2014/07/10,Thu,10:34 AM,-2.0,-61,L
2014/07/10,Thu,05:48 PM,12.6,384,H
2014/07/10,Thu,11:05 PM,6.9,210,L
2014/07/11,Fri,03:57 AM,13.0,396,H
2014/07/11,Fri,11:19 AM,-2.7,-82,L
2014/07/11,Fri,06:29 PM,13.3,405,H
2014/07/11,Fri,11:57 PM,6.6,201,L
2014/07/12,Sat,04:48 AM,13.1,399,H
2014/07/12,Sat,12:05 PM,-3.1,-94,L
2014/07/12,Sat,07:08 PM,13.8,421,H
2014/07/13,Sun,12:47 AM,6.0,183,L
2014/07/13,Sun,05:42 AM,13.0,396,H
2014/07/13,Sun,12:52 PM,-3.1,-94,L
2014/07/13,Sun,07:47 PM,14.3,436,H
2014/07/14,Mon,01:39 AM,5.4,165,L
2014/07/14,Mon,06:37 AM,12.7,387,H
2014/07/14,Mon,01:39 PM,-2.5,-76,L
2014/07/14,Mon,08:27 PM,14.5,442,H
2014/07/15,Tue,02:31 AM,4.6,140,L
2014/07/15,Tue,07:36 AM,12.1,369,H
2014/07/15,Tue,02:26 PM,-1.6,-49,L
2014/07/15,Tue,09:08 PM,14.6,445,H
2014/07/16,Wed,03:26 AM,3.8,116,L
2014/07/16,Wed,08:39 AM,11.4,347,H
2014/07/16,Wed,03:14 PM,-0.3,-9,L
2014/07/16,Wed,09:50 PM,14.6,445,H
2014/07/17,Thu,04:23 AM,2.9,88,L
2014/07/17,Thu,09:48 AM,10.6,323,H
2014/07/17,Thu,04:04 PM,1.3,40,L
2014/07/17,Thu,10:33 PM,14.4,439,H
2014/07/18,Fri,05:23 AM,2.2,67,L
2014/07/18,Fri,11:07 AM,9.9,302,H
2014/07/18,Fri,04:59 PM,3.0,91,L
2014/07/18,Fri,11:19 PM,14.0,427,H
2014/07/19,Sat,06:26 AM,1.5,46,L
2014/07/19,Sat,12:40 PM,9.7,296,H
2014/07/19,Sat,06:03 PM,4.6,140,L
2014/07/20,Sun,12:08 AM,13.4,408,H
2014/07/20,Sun,07:28 AM,0.8,24,L
2014/07/20,Sun,02:24 PM,10.1,308,H
2014/07/20,Sun,07:22 PM,5.9,180,L
2014/07/21,Mon,01:00 AM,12.9,393,H
2014/07/21,Mon,08:28 AM,0.2,6,L
2014/07/21,Mon,03:52 PM,10.9,332,H
2014/07/21,Mon,08:49 PM,6.5,198,L
2014/07/22,Tue,01:54 AM,12.4,378,H
2014/07/22,Tue,09:22 AM,-0.2,-6,L
2014/07/22,Tue,04:56 PM,11.8,360,H
2014/07/22,Tue,10:06 PM,6.7,204,L
2014/07/23,Wed,02:47 AM,12.1,369,H
2014/07/23,Wed,10:09 AM,-0.6,-18,L
2014/07/23,Wed,05:44 PM,12.4,378,H
2014/07/23,Wed,11:05 PM,6.6,201,L
2014/07/24,Thu,03:36 AM,11.8,360,H
2014/07/24,Thu,10:50 AM,-0.8,-24,L
2014/07/24,Thu,06:22 PM,12.7,387,H
2014/07/24,Thu,11:52 PM,6.3,192,L
2014/07/25,Fri,04:21 AM,11.6,354,H
2014/07/25,Fri,11:28 AM,-0.9,-27,L
2014/07/25,Fri,06:52 PM,12.9,393,H
2014/07/26,Sat,12:30 AM,6.1,186,L
2014/07/26,Sat,05:03 AM,11.5,351,H
2014/07/26,Sat,12:03 PM,-0.8,-24,L
2014/07/26,Sat,07:17 PM,12.9,393,H
2014/07/27,Sun,01:03 AM,5.8,177,L
2014/07/27,Sun,05:44 AM,11.4,347,H
2014/07/27,Sun,12:37 PM,-0.6,-18,L
2014/07/27,Sun,07:38 PM,13.0,396,H
2014/07/28,Mon,01:34 AM,5.4,165,L
2014/07/28,Mon,06:24 AM,11.2,341,H
2014/07/28,Mon,01:11 PM,-0.3,-9,L
2014/07/28,Mon,08:00 PM,13.1,399,H
2014/07/29,Tue,02:06 AM,4.9,149,L
2014/07/29,Tue,07:05 AM,11.0,335,H
2014/07/29,Tue,01:45 PM,0.2,6,L
2014/07/29,Tue,08:25 PM,13.2,402,H
2014/07/30,Wed,02:40 AM,4.4,134,L
2014/07/30,Wed,07:49 AM,10.7,326,H
2014/07/30,Wed,02:20 PM,0.9,27,L
2014/07/30,Wed,08:54 PM,13.2,402,H
2014/07/31,Thu,03:18 AM,3.8,116,L
2014/07/31,Thu,08:36 AM,10.4,317,H
2014/07/31,Thu,02:56 PM,1.7,52,L
2014/07/31,Thu,09:25 PM,13.2,402,H
2014/08/01,Fri,03:58 AM,3.3,101,L
2014/08/01,Fri,09:28 AM,10.0,305,H
2014/08/01,Fri,03:34 PM,2.8,85,L
2014/08/01,Fri,09:58 PM,13.0,396,H
2014/08/02,Sat,04:43 AM,2.7,82,L
2014/08/02,Sat,10:26 AM,9.7,296,H
2014/08/02,Sat,04:15 PM,3.9,119,L
2014/08/02,Sat,10:34 PM,12.7,387,H
2014/08/03,Sun,05:33 AM,2.1,64,L
2014/08/03,Sun,11:35 AM,9.5,290,H
2014/08/03,Sun,05:03 PM,5.1,155,L
2014/08/03,Sun,11:14 PM,12.5,381,H
2014/08/04,Mon,06:27 AM,1.4,43,L
2014/08/04,Mon,12:56 PM,9.6,293,H
2014/08/04,Mon,06:05 PM,6.2,189,L
2014/08/05,Tue,12:00 AM,12.2,372,H
2014/08/05,Tue,07:25 AM,0.7,21,L
2014/08/05,Tue,02:25 PM,10.1,308,H
2014/08/05,Tue,07:24 PM,6.9,210,L
2014/08/06,Wed,12:54 AM,12.1,369,H
2014/08/06,Wed,08:23 AM,-0.1,-3,L
2014/08/06,Wed,03:42 PM,10.9,332,H
2014/08/06,Wed,08:45 PM,7.1,216,L
2014/08/07,Thu,01:52 AM,12.2,372,H
2014/08/07,Thu,09:18 AM,-1.0,-30,L
2014/08/07,Thu,04:36 PM,11.8,360,H
2014/08/07,Thu,09:54 PM,6.8,207,L
2014/08/08,Fri,02:51 AM,12.5,381,H
2014/08/08,Fri,10:10 AM,-1.7,-52,L
2014/08/08,Fri,05:19 PM,12.6,384,H
2014/08/08,Fri,10:50 PM,6.3,192,L
2014/08/09,Sat,03:48 AM,12.8,390,H
2014/08/09,Sat,11:00 AM,-2.2,-67,L
2014/08/09,Sat,05:57 PM,13.2,402,H
2014/08/09,Sat,11:40 PM,5.5,168,L
2014/08/10,Sun,04:45 AM,13.0,396,H
2014/08/10,Sun,11:48 AM,-2.3,-70,L
2014/08/10,Sun,06:33 PM,13.8,421,H
2014/08/11,Mon,12:28 AM,4.6,140,L
2014/08/11,Mon,05:41 AM,13.1,399,H
2014/08/11,Mon,12:34 PM,-2.0,-61,L
2014/08/11,Mon,07:10 PM,14.1,430,H
2014/08/12,Tue,01:16 AM,3.6,110,L
2014/08/12,Tue,06:37 AM,12.9,393,H
2014/08/12,Tue,01:21 PM,-1.2,-37,L
2014/08/12,Tue,07:48 PM,14.3,436,H
2014/08/13,Wed,02:04 AM,2.7,82,L
2014/08/13,Wed,07:35 AM,12.5,381,H
2014/08/13,Wed,02:08 PM,-0.1,-3,L
2014/08/13,Wed,08:27 PM,14.4,439,H
2014/08/14,Thu,02:55 AM,1.9,58,L
2014/08/14,Thu,08:36 AM,11.9,363,H
2014/08/14,Thu,02:55 PM,1.3,40,L
2014/08/14,Thu,09:07 PM,14.2,433,H
2014/08/15,Fri,03:47 AM,1.4,43,L
2014/08/15,Fri,09:42 AM,11.3,344,H
2014/08/15,Fri,03:46 PM,2.8,85,L
2014/08/15,Fri,09:50 PM,13.7,418,H
2014/08/16,Sat,04:41 AM,1.0,30,L
2014/08/16,Sat,10:56 AM,10.7,326,H
2014/08/16,Sat,04:42 PM,4.3,131,L
2014/08/16,Sat,10:37 PM,13.1,399,H
2014/08/17,Sun,05:40 AM,0.9,27,L
2014/08/17,Sun,12:24 PM,10.5,320,H
2014/08/17,Sun,05:50 PM,5.6,171,L
2014/08/17,Sun,11:29 PM,12.4,378,H
2014/08/18,Mon,06:43 AM,0.8,24,L
2014/08/18,Mon,02:04 PM,10.7,326,H
2014/08/18,Mon,07:18 PM,6.4,195,L
2014/08/19,Tue,12:28 AM,11.7,357,H
2014/08/19,Tue,07:47 AM,0.7,21,L
2014/08/19,Tue,03:28 PM,11.2,341,H
2014/08/19,Tue,08:52 PM,6.5,198,L
2014/08/20,Wed,01:32 AM,11.3,344,H
2014/08/20,Wed,08:49 AM,0.6,18,L
2014/08/20,Wed,04:27 PM,11.8,360,H
2014/08/20,Wed,10:03 PM,6.2,189,L
2014/08/21,Thu,02:34 AM,11.1,338,H
2014/08/21,Thu,09:42 AM,0.4,12,L
2014/08/21,Thu,05:11 PM,12.2,372,H
2014/08/21,Thu,10:54 PM,5.8,177,L
2014/08/22,Fri,03:30 AM,11.1,338,H
2014/08/22,Fri,10:27 AM,0.3,9,L
2014/08/22,Fri,05:44 PM,12.4,378,H
2014/08/22,Fri,11:33 PM,5.4,165,L
2014/08/23,Sat,04:18 AM,11.2,341,H
2014/08/23,Sat,11:06 AM,0.3,9,L
2014/08/23,Sat,06:09 PM,12.5,381,H
2014/08/24,Sun,12:04 AM,4.9,149,L
2014/08/24,Sun,05:00 AM,11.3,344,H
2014/08/24,Sun,11:42 AM,0.4,12,L
2014/08/24,Sun,06:29 PM,12.5,381,H
2014/08/25,Mon,12:31 AM,4.5,137,L
2014/08/25,Mon,05:39 AM,11.4,347,H
2014/08/25,Mon,12:15 PM,0.6,18,L
2014/08/25,Mon,06:48 PM,12.6,384,H
2014/08/26,Tue,12:58 AM,3.9,119,L
2014/08/26,Tue,06:18 AM,11.4,347,H
2014/08/26,Tue,12:48 PM,1.0,30,L
2014/08/26,Tue,07:10 PM,12.7,387,H
2014/08/27,Wed,01:27 AM,3.4,104,L
2014/08/27,Wed,06:57 AM,11.4,347,H
2014/08/27,Wed,01:22 PM,1.5,46,L
2014/08/27,Wed,07:35 PM,12.8,390,H
2014/08/28,Thu,01:59 AM,2.8,85,L
2014/08/28,Thu,07:39 AM,11.4,347,H
2014/08/28,Thu,01:56 PM,2.2,67,L
2014/08/28,Thu,08:03 PM,12.8,390,H
2014/08/29,Fri,02:34 AM,2.2,67,L
2014/08/29,Fri,08:23 AM,11.3,344,H
2014/08/29,Fri,02:33 PM,3.0,91,L
2014/08/29,Fri,08:34 PM,12.7,387,H
2014/08/30,Sat,03:13 AM,1.7,52,L
2014/08/30,Sat,09:12 AM,11.1,338,H
2014/08/30,Sat,03:11 PM,3.9,119,L
2014/08/30,Sat,09:06 PM,12.4,378,H
2014/08/31,Sun,03:56 AM,1.3,40,L
2014/08/31,Sun,10:07 AM,10.8,329,H
2014/08/31,Sun,03:55 PM,4.9,149,L
2014/08/31,Sun,09:43 PM,12.1,369,H
2014/09/01,Mon,04:45 AM,1.0,30,L
2014/09/01,Mon,11:11 AM,10.6,323,H
2014/09/01,Mon,04:46 PM,5.8,177,L
2014/09/01,Mon,10:26 PM,11.8,360,H
2014/09/02,Tue,05:41 AM,0.7,21,L
2014/09/02,Tue,12:27 PM,10.5,320,H
2014/09/02,Tue,05:54 PM,6.6,201,L
2014/09/02,Tue,11:21 PM,11.4,347,H
2014/09/03,Wed,06:43 AM,0.4,12,L
2014/09/03,Wed,01:50 PM,10.8,329,H
2014/09/03,Wed,07:19 PM,6.8,207,L
2014/09/04,Thu,12:28 AM,11.3,344,H
2014/09/04,Thu,07:48 AM,0.0,0,L
2014/09/04,Thu,03:03 PM,11.4,347,H
2014/09/04,Thu,08:41 PM,6.6,201,L
2014/09/05,Fri,01:39 AM,11.4,347,H
2014/09/05,Fri,08:51 AM,-0.4,-12,L
2014/09/05,Fri,03:56 PM,12.1,369,H
2014/09/05,Fri,09:45 PM,5.8,177,L
2014/09/06,Sat,02:47 AM,11.8,360,H
2014/09/06,Sat,09:48 AM,-0.7,-21,L
2014/09/06,Sat,04:38 PM,12.7,387,H
2014/09/06,Sat,10:36 PM,4.8,146,L
2014/09/07,Sun,03:50 AM,12.3,375,H
2014/09/07,Sun,10:40 AM,-0.9,-27,L
2014/09/07,Sun,05:15 PM,13.3,405,H
2014/09/07,Sun,11:22 PM,3.6,110,L
2014/09/08,Mon,04:48 AM,12.8,390,H
2014/09/08,Mon,11:29 AM,-0.6,-18,L
2014/09/08,Mon,05:51 PM,13.7,418,H
2014/09/09,Tue,12:07 AM,2.5,76,L
2014/09/09,Tue,05:44 AM,13.0,396,H
2014/09/09,Tue,12:16 PM,-0.1,-3,L
2014/09/09,Tue,06:26 PM,14.0,427,H
2014/09/10,Wed,12:51 AM,1.5,46,L
2014/09/10,Wed,06:40 AM,13.1,399,H
2014/09/10,Wed,01:03 PM,0.8,24,L
2014/09/10,Wed,07:03 PM,14.0,427,H
2014/09/11,Thu,01:36 AM,0.6,18,L
2014/09/11,Thu,07:36 AM,12.9,393,H
2014/09/11,Thu,01:50 PM,1.9,58,L
2014/09/11,Thu,07:41 PM,13.8,421,H
2014/09/12,Fri,02:22 AM,0.1,3,L
2014/09/12,Fri,08:33 AM,12.6,384,H
2014/09/12,Fri,02:39 PM,3.1,94,L
2014/09/12,Fri,08:22 PM,13.4,408,H
2014/09/13,Sat,03:09 AM,-0.1,-3,L
2014/09/13,Sat,09:34 AM,12.2,372,H
2014/09/13,Sat,03:31 PM,4.3,131,L
2014/09/13,Sat,09:05 PM,12.7,387,H
2014/09/14,Sun,03:59 AM,0.1,3,L
2014/09/14,Sun,10:40 AM,11.7,357,H
2014/09/14,Sun,04:30 PM,5.3,162,L
2014/09/14,Sun,09:53 PM,11.9,363,H
2014/09/15,Mon,04:52 AM,0.4,12,L
2014/09/15,Mon,11:57 AM,11.4,347,H
2014/09/15,Mon,05:45 PM,6.1,186,L
2014/09/15,Mon,10:49 PM,11.1,338,H
2014/09/16,Tue,05:52 AM,0.9,27,L
2014/09/16,Tue,01:24 PM,11.3,344,H
2014/09/16,Tue,07:20 PM,6.3,192,L
2014/09/16,Tue,11:56 PM,10.4,317,H
2014/09/17,Wed,06:58 AM,1.3,40,L
2014/09/17,Wed,02:41 PM,11.5,351,H
2014/09/17,Wed,08:48 PM,6.0,183,L
2014/09/18,Thu,01:10 AM,10.0,305,H
2014/09/18,Thu,08:05 AM,1.5,46,L
2014/09/18,Thu,03:38 PM,11.8,360,H
2014/09/18,Thu,09:48 PM,5.4,165,L
2014/09/19,Fri,02:22 AM,10.0,305,H
2014/09/19,Fri,09:05 AM,1.6,49,L
2014/09/19,Fri,04:19 PM,12.0,366,H
2014/09/19,Fri,10:31 PM,4.8,146,L
2014/09/20,Sat,03:23 AM,10.3,314,H
2014/09/20,Sat,09:56 AM,1.6,49,L
2014/09/20,Sat,04:48 PM,12.1,369,H
2014/09/20,Sat,11:04 PM,4.1,125,L
2014/09/21,Sun,04:13 AM,10.7,326,H
2014/09/21,Sun,10:38 AM,1.7,52,L
2014/09/21,Sun,05:11 PM,12.2,372,H
2014/09/21,Sun,11:31 PM,3.5,107,L
2014/09/22,Mon,04:56 AM,11.1,338,H
2014/09/22,Mon,11:15 AM,1.9,58,L
2014/09/22,Mon,05:31 PM,12.3,375,H
2014/09/22,Mon,11:56 PM,2.9,88,L
2014/09/23,Tue,05:36 AM,11.5,351,H
2014/09/23,Tue,11:50 AM,2.2,67,L
2014/09/23,Tue,05:53 PM,12.4,378,H
2014/09/24,Wed,12:22 AM,2.2,67,L
2014/09/24,Wed,06:13 AM,11.8,360,H
2014/09/24,Wed,12:24 PM,2.7,82,L
2014/09/24,Wed,06:17 PM,12.5,381,H
2014/09/25,Thu,12:50 AM,1.5,46,L
2014/09/25,Thu,06:52 AM,12.0,366,H
2014/09/25,Thu,12:59 PM,3.2,98,L
2014/09/25,Thu,06:43 PM,12.5,381,H
2014/09/26,Fri,01:22 AM,0.9,27,L
2014/09/26,Fri,07:32 AM,12.2,372,H
2014/09/26,Fri,01:35 PM,3.8,116,L
2014/09/26,Fri,07:12 PM,12.4,378,H
2014/09/27,Sat,01:57 AM,0.4,12,L
2014/09/27,Sat,08:15 AM,12.2,372,H
2014/09/27,Sat,02:14 PM,4.5,137,L
2014/09/27,Sat,07:43 PM,12.2,372,H
2014/09/28,Sun,02:36 AM,0.0,0,L
2014/09/28,Sun,09:02 AM,12.2,372,H
2014/09/28,Sun,02:56 PM,5.2,158,L
2014/09/28,Sun,08:18 PM,12.0,366,H
2014/09/29,Mon,03:20 AM,-0.2,-6,L
2014/09/29,Mon,09:55 AM,12.0,366,H
2014/09/29,Mon,03:45 PM,5.9,180,L
2014/09/29,Mon,08:58 PM,11.6,354,H
2014/09/30,Tue,04:09 AM,-0.1,-3,L
2014/09/30,Tue,10:55 AM,11.8,360,H
2014/09/30,Tue,04:43 PM,6.4,195,L
2014/09/30,Tue,09:47 PM,11.1,338,H
2014/10/01,Wed,05:05 AM,0.1,3,L
2014/10/01,Wed,12:04 PM,11.7,357,H
2014/10/01,Wed,05:58 PM,6.6,201,L
2014/10/01,Wed,10:53 PM,10.6,323,H
2014/10/02,Thu,06:08 AM,0.3,9,L
2014/10/02,Thu,01:16 PM,11.9,363,H
2014/10/02,Thu,07:23 PM,6.3,192,L
